Date,Open,High,Low,Close,Volume
20240725,113.04000091552734,116.62999725341797,106.30000305175781,112.27999877929688,460067000
20240726,116.19000244140625,116.19999694824219,111.58000183105469,113.05999755859375,293399100
20240729,113.69000244140625,116.27999877929688,111.30000305175781,111.58999633789062,248152100
20240730,111.5199966430664,111.98999786376953,102.54000091552734,103.7300033569336,486833300
20240731,112.9000015258789,118.33999633789062,110.87999725341797,117.0199966430664,473174200
20240801,117.52999877929688,120.16000366210938,106.80999755859375,109.20999908447266,523462300
20240802,103.76000213623047,108.72000122070312,101.37000274658203,107.2699966430664,482027500
20240805,92.05999755859375,103.41000366210938,90.69000244140625,100.44999694824219,552842400
20240806,103.83999633789062,107.70999908447266,100.55000305175781,104.25,409012100
20240807,107.80999755859375,108.80000305175781,98.69000244140625,98.91000366210938,411440400
20240808,102.0,105.5,97.5199966430664,104.97000122070312,391910000
20240809,105.63999938964844,106.5999984741211,103.43000030517578,104.75,290844200
20240812,106.31999969482422,111.06999969482422,106.26000213623047,109.0199966430664,325559900
20240813,112.44000244140625,116.2300033569336,111.58000183105469,116.13999938964844,312646700
20240814,118.52999877929688,118.5999984741211,114.06999969482422,118.08000183105469,339246400
20240815,118.76000213623047,123.23999786376953,117.47000122070312,122.86000061035156,318086700
20240816,121.94000244140625,125.0,121.18000030517578,124.58000183105469,302589900
20240819,124.27999877929688,130.0,123.41999816894531,130.0,318333600
20240820,128.39999389648438,129.8800048828125,125.88999938964844,127.25,300087400
20240821,127.31999969482422,129.35000610351562,126.66000366210938,128.5,257883600
20240822,130.02000427246094,130.75,123.0999984741211,123.73999786376953,376189100
20240823,125.86000061035156,129.60000610351562,125.22000122070312,129.3699951171875,323230300
20240826,129.57000732421875,131.25999450683594,124.37000274658203,126.45999908447266,331964700
20240827,125.05000305175781,129.1999969482422,123.87999725341797,128.3000030517578,303134600
20240828,128.1199951171875,128.3300018310547,122.63999938964844,125.61000061035156,448101100
20240829,121.36000061035156,124.43000030517578,116.70999908447266,117.58999633789062,453023300
20240830,119.52999877929688,121.75,117.22000122070312,119.37000274658203,333751600
20240903,116.01000213623047,116.20999908447266,107.29000091552734,108.0,477155100
20240904,105.41000366210938,113.2699966430664,104.12000274658203,106.20999908447266,372470300
20240905,104.98999786376953,109.6500015258789,104.76000213623047,107.20999908447266,306850700
20240906,108.04000091552734,108.1500015258789,100.94999694824219,102.83000183105469,413638100
20240909,104.87999725341797,106.55000305175781,103.69000244140625,106.47000122070312,273912000
20240910,107.80999755859375,109.4000015258789,104.94999694824219,108.0999984741211,268283700
20240911,109.38999938964844,117.19000244140625,107.41999816894531,116.91000366210938,441422400
20240912,116.83999633789062,120.79000091552734,115.37999725341797,119.13999938964844,367100500
20240913,119.08000183105469,119.95999908447266,117.5999984741211,119.0999984741211,238358300
20240916,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,248772300
20240917,118.16999816894531,118.80000305175781,114.83000183105469,115.58999633789062,231925900
20240918,115.88999938964844,117.69999694824219,113.22000122070312,113.37000274658203,310318900
20240919,117.3499984741211,119.66000366210938,117.25,117.87000274658203,293506400
20240920,117.05999755859375,118.62000274658203,115.38999938964844,116.0,382462400
20240923,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,206228500
20240924,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,354966800
20240925,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,284692900
20240926,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,302582900
20240927,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,271009200
20240930,118.30999755859375,121.5,118.1500015258789,121.44000244140625,226553700
20241001,121.7699966430664,122.44000244140625,115.79000091552734,117.0,302094500
20241002,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,221845900
20241003,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,277118000
20241004,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,243678100
20241007,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,346250200
20241008,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,285722500
20241009,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,246191600
20241010,131.91000366210938,135.0,131.0,134.80999755859375,242311300
20241011,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,170209500
20241014,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,232347700
20241015,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,377831000
20241016,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,264879700
20241017,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,306435900
20241018,138.6699981689453,138.89999389648438,137.27999877929688,138.0,176090200
20241021,138.1300048828125,143.7100067138672,138.0,143.7100067138672,264554500
20241022,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,226311600
20241023,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,285930000
20241024,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,172354900
20241025,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,205122100
20241028,143.0,143.13999938964844,140.0500030517578,140.52000427246094,173586700
20241029,140.2899932861328,142.25999450683594,138.89999389648438,141.25,157593600
20241030,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,179418100
20241031,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,270039600
20241101,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,207127800
20241104,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,187528200
20241105,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,160537400
20241106,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,242043900
20241107,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,207323300
20241108,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,175665800
20241111,148.67999267578125,148.85000610351562,143.57000732421875,145.25999450683594,182325600
20241112,146.77999877929688,149.64999389648438,146.00999450683594,148.2899932861328,198634700
20241113,149.07000732421875,149.3300018310547,145.89999389648438,146.27000427246094,191903300
20241114,147.63999938964844,149.0,145.5500030517578,146.75999450683594,194463300
20241115,144.8699951171875,145.24000549316406,140.0800018310547,141.97999572753906,250132900
20241118,139.5,141.5500030517578,137.14999389648438,140.14999389648438,221866000
20241119,141.32000732421875,147.1300048828125,140.99000549316406,147.00999450683594,227834900
20241120,147.41000366210938,147.55999755859375,142.72999572753906,145.88999938964844,309871700
20241121,149.35000610351562,152.88999938964844,140.6999969482422,146.6699981689453,400946600
20241122,145.92999267578125,147.16000366210938,141.10000610351562,141.9499969482422,236406200
20241125,141.99000549316406,142.0500030517578,135.82000732421875,136.02000427246094,344941900
20241126,137.6999969482422,139.3000030517578,135.6699981689453,136.9199981689453,190287700
20241127,135.00999450683594,137.22000122070312,131.8000030517578,135.33999633789062,226370900
20241129,136.77999877929688,139.35000610351562,136.0500030517578,138.25,141863200
20241202,138.8300018310547,140.4499969482422,137.82000732421875,138.6300048828125,171682800
20241203,138.25999450683594,140.5399932861328,137.9499969482422,140.25999450683594,164414000
20241204,142.0,145.7899932861328,140.2899932861328,145.13999938964844,231224300
20241205,145.11000061035156,146.5399932861328,143.9499969482422,145.05999755859375,172621200
20241206,144.60000610351562,145.6999969482422,141.30999755859375,142.44000244140625,188505600
20241209,138.97000122070312,139.9499969482422,137.1300048828125,138.80999755859375,189308600
20241210,139.00999450683594,141.82000732421875,133.7899932861328,135.07000732421875,210020900
20241211,137.36000061035156,140.1699981689453,135.2100067138672,139.30999755859375,184905200
20241212,137.0800018310547,138.44000244140625,135.8000030517578,137.33999633789062,159211400
20241213,138.94000244140625,139.60000610351562,132.5399932861328,134.25,231514900
20241216,134.17999267578125,134.39999389648438,130.4199981689453,132.0,237951100
20241217,129.08999633789062,131.58999633789062,126.86000061035156,130.38999938964844,259410300
20241218,133.86000061035156,136.6999969482422,128.27999877929688,128.91000366210938,277444500
20241219,131.75999450683594,134.02999877929688,129.5500030517578,130.67999267578125,209719200
20241220,129.80999755859375,135.27999877929688,128.22000122070312,134.6999969482422,306528600
20241223,136.27999877929688,139.7899932861328,135.1199951171875,139.6699981689453,176053500
20241224,140.0,141.89999389648438,138.64999389648438,140.22000122070312,105157000
20241226,139.6999969482422,140.85000610351562,137.72999572753906,139.92999267578125,116205600
20241227,138.5500030517578,139.02000427246094,134.7100067138672,137.00999450683594,170582600
20241230,134.8300018310547,140.27000427246094,134.02000427246094,137.49000549316406,167734700
20241231,138.02999877929688,138.07000732421875,133.8300018310547,134.2899932861328,155659200
20250102,136.0,138.8800048828125,134.6300048828125,138.30999755859375,198247200
20250103,140.00999450683594,144.89999389648438,139.72999572753906,144.47000122070312,229322500
20250106,148.58999633789062,152.16000366210938,147.82000732421875,149.42999267578125,265377400
20250107,153.02999877929688,153.1300048828125,140.00999450683594,140.13999938964844,351782200
20250108,142.5800018310547,143.9499969482422,137.55999755859375,140.11000061035156,227349900
20250110,137.4499969482422,139.9199981689453,134.22000122070312,135.91000366210938,207602500
20250113,129.99000549316406,133.49000549316406,129.50999450683594,133.22999572753906,204808900
20250114,136.0500030517578,136.3800048828125,130.0500030517578,131.75999450683594,195590500
20250115,133.64999389648438,136.4499969482422,131.2899932861328,136.24000549316406,185217300
20250116,138.63999938964844,138.75,133.49000549316406,133.57000732421875,209235600
20250117,136.69000244140625,138.5,135.4600067138672,137.7100067138672,201188800
20250121,139.16000366210938,141.8300018310547,137.08999633789062,140.8300018310547,197749000
20250122,144.66000366210938,147.7899932861328,143.6699981689453,147.07000732421875,237651400
20250123,145.0500030517578,147.22999572753906,143.72000122070312,147.22000122070312,155915500
20250124,148.3699951171875,148.97000122070312,141.8800048828125,142.6199951171875,234657600
20250127,124.80000305175781,128.39999389648438,116.69999694824219,118.41999816894531,818830900
20250128,121.80999755859375,129.0,116.25,128.99000549316406,579666400
20250129,126.5,126.88999938964844,120.05000305175781,123.69999694824219,467120600
20250130,123.0999984741211,125.0,118.0999984741211,124.6500015258789,392925500
20250131,123.77999877929688,127.8499984741211,119.19000244140625,120.06999969482422,390372900
20250203,114.75,118.56999969482422,113.01000213623047,116.66000366210938,371235700
20250204,116.95999908447266,121.19999694824219,116.69999694824219,118.6500015258789,256550000
20250205,121.76000213623047,125.0,120.76000213623047,124.83000183105469,262230800
20250206,127.41999816894531,128.77000427246094,125.20999908447266,128.67999267578125,251483600
20250207,129.22000122070312,130.3699951171875,125.0,129.83999633789062,228186300
20250210,130.08999633789062,135.0,129.9600067138672,133.57000732421875,216989100
20250211,132.5800018310547,134.47999572753906,131.02000427246094,132.8000030517578,178902400
20250212,130.02000427246094,132.24000549316406,129.0800018310547,131.13999938964844,160278600
20250213,131.55999755859375,136.5,131.1699981689453,135.2899932861328,197430000
20250214,136.47999572753906,139.25,135.5,138.85000610351562,195479600
20250218,141.27000427246094,143.44000244140625,137.92999267578125,139.39999389648438,219176600
20250219,139.50999450683594,141.36000061035156,137.22000122070312,139.22999572753906,167536000
20250220,140.02999877929688,140.66000366210938,136.7899932861328,140.11000061035156,143903600
20250221,140.0399932861328,141.4600067138672,134.02999877929688,134.42999267578125,228217600
20250224,136.55999755859375,138.58999633789062,130.0800018310547,130.27999877929688,251381100
20250225,129.97999572753906,130.1999969482422,124.44000244140625,126.62999725341797,271428700
20250226,129.99000549316406,133.72999572753906,128.49000549316406,131.27999877929688,322553800
20250227,135.0,135.00999450683594,120.01000213623047,120.1500015258789,443175800
20250228,118.0199966430664,125.08999633789062,116.4000015258789,124.91999816894531,389091100
20250303,123.51000213623047,123.69999694824219,112.27999877929688,114.05999755859375,411381400
20250304,110.6500015258789,119.30999755859375,110.11000061035156,115.98999786376953,398163300
20250305,117.58000183105469,118.27999877929688,114.51000213623047,117.30000305175781,284337900
20250306,113.52999877929688,115.3499984741211,110.22000122070312,110.56999969482422,321181900
20250307,111.25,113.4800033569336,107.55999755859375,112.69000244140625,341755500
20250310,109.9000015258789,111.8499984741211,105.45999908447266,106.9800033569336,366487400
20250311,106.98999786376953,112.23999786376953,104.7699966430664,108.76000213623047,354865700
20250312,114.12000274658203,116.76000213623047,112.87999725341797,115.73999786376953,323857500
20250313,117.02999877929688,117.76000213623047,113.79000091552734,115.58000183105469,299033100
20250314,118.61000061035156,121.87999725341797,118.1500015258789,121.66999816894531,277593500
20250317,122.73999786376953,122.88999938964844,118.02999877929688,119.52999877929688,255501500
20250318,118.0,119.0199966430664,114.54000091552734,115.43000030517578,299686900
20250319,117.2699966430664,120.44999694824219,115.68000030517578,117.5199966430664,273426200
20250320,116.55000305175781,120.19999694824219,116.47000122070312,118.52999877929688,248829700
20250321,116.94000244140625,117.98999786376953,115.41999816894531,117.69999694824219,266498500
