Symbol,Date,Open,High,Low,Close,Volume
ALLY,yyyyMMdd,39.7599983215332,39.88999938964844,39.16999816894531,39.77000045776367,2587600
ALLY,yyyyMMdd,39.18000030517578,39.5,38.599998474121094,38.779998779296875,1769200
ALLY,yyyyMMdd,38.7599983215332,39.77000045776367,38.5,39.75,2019300
ALLY,yyyyMMdd,39.77000045776367,40.25,39.65999984741211,40.04999923706055,1547600
ALLY,yyyyMMdd,39.90999984741211,40.0099983215332,39.56999969482422,39.9900016784668,1592000
ALLY,yyyyMMdd,40.11000061035156,40.119998931884766,39.560001373291016,39.81999969482422,2782500
ALLY,yyyyMMdd,40.04999923706055,41.130001068115234,39.81999969482422,40.400001525878906,2721800
ALLY,yyyyMMdd,40.38999938964844,40.38999938964844,39.64500045776367,39.689998626708984,2175800
ALLY,yyyyMMdd,39.439998626708984,39.880001068115234,39.095001220703125,39.83000183105469,2374700
ALLY,yyyyMMdd,39.560001373291016,39.93000030517578,39.26499938964844,39.59000015258789,1894500
ALLY,yyyyMMdd,39.970001220703125,40.59000015258789,39.5,39.66999816894531,6201700
ALLY,yyyyMMdd,39.709999084472656,40.05500030517578,39.20000076293945,39.2599983215332,2777800
ALLY,yyyyMMdd,39.16999816894531,40.400001525878906,39.040000915527344,40.310001373291016,2916500
ALLY,yyyyMMdd,40.4900016784668,41.099998474121094,40.13999938964844,40.45000076293945,1143000
ALLY,yyyyMMdd,40.209999084472656,40.650001525878906,39.470001220703125,39.84000015258789,5184700
ALLY,yyyyMMdd,40.529998779296875,41.02000045776367,40.380001068115234,40.5,2289600
ALLY,yyyyMMdd,40.34000015258789,41.68000030517578,40.220001220703125,41.029998779296875,3481000
ALLY,yyyyMMdd,41.04999923706055,41.439998626708984,40.744998931884766,41.25,2468400
ALLY,yyyyMMdd,42.11000061035156,42.63999938964844,41.900001525878906,42.29999923706055,3182900
ALLY,yyyyMMdd,42.43000030517578,42.92499923706055,42.165000915527344,42.880001068115234,2397500
ALLY,yyyyMMdd,43.2599983215332,44.14500045776367,43.25,43.779998779296875,3510500
ALLY,yyyyMMdd,43.70000076293945,44.5,43.5,44.459999084472656,3943600
ALLY,yyyyMMdd,42.51499938964844,44.209999084472656,41.893001556396484,43.43000030517578,6654400
ALLY,yyyyMMdd,43.43000030517578,43.86000061035156,42.40999984741211,42.439998626708984,4861700
ALLY,yyyyMMdd,42.43000030517578,42.65999984741211,41.77000045776367,41.86000061035156,2248700
ALLY,yyyyMMdd,41.88999938964844,42.220001220703125,41.130001068115234,41.93000030517578,2032400
ALLY,yyyyMMdd,41.790000915527344,42.790000915527344,41.599998474121094,42.279998779296875,2262900
ALLY,yyyyMMdd,42.04999923706055,42.84000015258789,41.970001220703125,42.2400016784668,1956100
ALLY,yyyyMMdd,42.34000015258789,43.959999084472656,42.16999816894531,43.349998474121094,3023900
ALLY,yyyyMMdd,43.93000030517578,44.2400016784668,43.63999938964844,43.9900016784668,1988200
ALLY,yyyyMMdd,44.220001220703125,44.310001373291016,43.689998626708984,44.15999984741211,1455900
ALLY,yyyyMMdd,44.47999954223633,45.25,44.220001220703125,44.529998779296875,2053700
ALLY,yyyyMMdd,44.880001068115234,45.459999084472656,44.4900016784668,45.0099983215332,2952500
ALLY,yyyyMMdd,44.88999938964844,45.099998474121094,42.099998474121094,42.54999923706055,3011700
ALLY,yyyyMMdd,41.540000915527344,41.689998626708984,40.130001068115234,40.66999816894531,4032300
ALLY,yyyyMMdd,38.41999816894531,40.18000030517578,37.89799880981445,39.52000045776367,3289200
ALLY,yyyyMMdd,39.41999816894531,40.77000045776367,39.06999969482422,40.02000045776367,3299000
ALLY,yyyyMMdd,40.83000183105469,41.33000183105469,39.54999923706055,39.560001373291016,2292500
ALLY,yyyyMMdd,40.0,40.599998474121094,39.720001220703125,40.41999816894531,1602300
ALLY,yyyyMMdd,40.56999969482422,40.79999923706055,40.189998626708984,40.54999923706055,1322700
ALLY,yyyyMMdd,40.77000045776367,41.025001525878906,40.189998626708984,40.310001373291016,1577800
ALLY,yyyyMMdd,40.63999938964844,41.138999938964844,40.13999938964844,40.86000061035156,1590900
ALLY,yyyyMMdd,41.34000015258789,41.4900016784668,40.529998779296875,41.060001373291016,1535400
ALLY,yyyyMMdd,41.84000015258789,42.33000183105469,41.060001373291016,41.61000061035156,2371700
ALLY,yyyyMMdd,41.34000015258789,42.060001373291016,41.34000015258789,42.029998779296875,1925400
ALLY,yyyyMMdd,42.029998779296875,43.0099983215332,42.029998779296875,42.77000045776367,2061300
ALLY,yyyyMMdd,42.58000183105469,42.77000045776367,41.98500061035156,42.040000915527344,1663400
ALLY,yyyyMMdd,42.25,42.38999938964844,41.40999984741211,41.77000045776367,1522200
ALLY,yyyyMMdd,41.77000045776367,42.18000030517578,41.52000045776367,41.88999938964844,1357100
ALLY,yyyyMMdd,42.34000015258789,43.59000015258789,42.02000045776367,43.58000183105469,2043600
ALLY,yyyyMMdd,43.77000045776367,43.86000061035156,42.790000915527344,42.880001068115234,2483800
ALLY,yyyyMMdd,42.68000030517578,43.18000030517578,42.52000045776367,42.93000030517578,2303900
ALLY,yyyyMMdd,42.630001068115234,42.95000076293945,42.209999084472656,42.5,2415900
ALLY,yyyyMMdd,42.7599983215332,42.86000061035156,41.81999969482422,42.459999084472656,3884600
ALLY,yyyyMMdd,42.619998931884766,43.220001220703125,42.45000076293945,43.189998626708984,3637200
ALLY,yyyyMMdd,42.81999969482422,43.119998931884766,41.73500061035156,41.90999984741211,3342100
ALLY,yyyyMMdd,41.86000061035156,42.40999984741211,41.3650016784668,41.58000183105469,3272000
ALLY,yyyyMMdd,41.90999984741211,41.90999984741211,40.58000183105469,40.939998626708984,2649200
ALLY,yyyyMMdd,40.900001525878906,41.27000045776367,39.060001373291016,39.560001373291016,6049200
ALLY,yyyyMMdd,39.81999969482422,40.119998931884766,39.470001220703125,39.65999984741211,3676400
ALLY,yyyyMMdd,35.40999984741211,36.0,31.950000762939453,32.66999816894531,27135000
ALLY,yyyyMMdd,32.31999969482422,33.290000915527344,31.979999542236328,32.869998931884766,10088000
ALLY,yyyyMMdd,32.689998626708984,33.19499969482422,32.28499984741211,32.849998474121094,5787600
ALLY,yyyyMMdd,33.0,33.709999084472656,32.63999938964844,32.970001220703125,5233200
ALLY,yyyyMMdd,32.5099983215332,33.58000183105469,32.5099983215332,33.029998779296875,5514100
ALLY,yyyyMMdd,33.22999954223633,34.689998626708984,33.22999954223633,33.7599983215332,5275900
ALLY,yyyyMMdd,33.7400016784668,34.86000061035156,33.70000076293945,34.04999923706055,6085900
ALLY,yyyyMMdd,34.61000061035156,35.220001220703125,34.189998626708984,34.959999084472656,5480800
ALLY,yyyyMMdd,34.91999816894531,35.04999923706055,34.2400016784668,34.47999954223633,4588600
ALLY,yyyyMMdd,34.5099983215332,35.119998931884766,33.970001220703125,33.9900016784668,3925300
ALLY,yyyyMMdd,34.130001068115234,34.290000915527344,33.7400016784668,34.18000030517578,3554100
ALLY,yyyyMMdd,34.20000076293945,34.779998779296875,34.06100082397461,34.619998931884766,3993700
ALLY,yyyyMMdd,34.47999954223633,34.880001068115234,34.029998779296875,34.81999969482422,3265000
ALLY,yyyyMMdd,35.2400016784668,35.474998474121094,34.86000061035156,34.970001220703125,2410100
ALLY,yyyyMMdd,34.93000030517578,35.59000015258789,34.70199966430664,35.59000015258789,3169800
ALLY,yyyyMMdd,35.310001373291016,35.47999954223633,34.369998931884766,34.709999084472656,3043100
ALLY,yyyyMMdd,34.65999984741211,35.060001373291016,34.36000061035156,34.540000915527344,1843400
ALLY,yyyyMMdd,34.25,34.65999984741211,34.04999923706055,34.459999084472656,2139300
ALLY,yyyyMMdd,35.279998779296875,35.5,34.82500076293945,35.119998931884766,2563100
ALLY,yyyyMMdd,35.11000061035156,35.481998443603516,34.880001068115234,35.20000076293945,3600800
ALLY,yyyyMMdd,35.13999938964844,35.290000915527344,34.45000076293945,34.880001068115234,2046400
ALLY,yyyyMMdd,34.880001068115234,35.349998474121094,34.70000076293945,35.310001373291016,2782600
ALLY,yyyyMMdd,35.08000183105469,35.7400016784668,34.869998931884766,35.11000061035156,4025100
ALLY,yyyyMMdd,35.2599983215332,35.814998626708984,35.2599983215332,35.65999984741211,4719500
ALLY,yyyyMMdd,35.540000915527344,36.025001525878906,35.220001220703125,35.790000915527344,4189100
ALLY,yyyyMMdd,36.0,36.279998779296875,34.90999984741211,34.970001220703125,7670300
ALLY,yyyyMMdd,35.560001373291016,36.0,35.20000076293945,35.939998626708984,5597100
ALLY,yyyyMMdd,35.849998474121094,36.064998626708984,35.650001525878906,35.84000015258789,5118000
ALLY,yyyyMMdd,32.900001525878906,35.58000183105469,32.86000061035156,35.0099983215332,9150000
ALLY,yyyyMMdd,35.220001220703125,35.77000045776367,34.400001525878906,34.66999816894531,5848600
ALLY,yyyyMMdd,34.52000045776367,35.08000183105469,34.52000045776367,34.720001220703125,3151800
ALLY,yyyyMMdd,34.5,34.84000015258789,34.2599983215332,34.439998626708984,2815400
ALLY,yyyyMMdd,34.630001068115234,34.6349983215332,34.060001373291016,34.4900016784668,2285700
ALLY,yyyyMMdd,34.66999816894531,35.369998931884766,34.369998931884766,34.41999816894531,2541400
ALLY,yyyyMMdd,34.59000015258789,35.209999084472656,34.459999084472656,35.119998931884766,2122800
ALLY,yyyyMMdd,34.849998474121094,35.34000015258789,34.599998474121094,35.099998474121094,2157900
ALLY,yyyyMMdd,35.27000045776367,36.625,35.224998474121094,36.099998474121094,3332100
ALLY,yyyyMMdd,36.15999984741211,36.15999984741211,35.040000915527344,35.04999923706055,2065200
ALLY,yyyyMMdd,34.810001373291016,35.130001068115234,34.52000045776367,34.56999969482422,2380400
ALLY,yyyyMMdd,34.56999969482422,34.709999084472656,34.209999084472656,34.25,2025500
ALLY,yyyyMMdd,34.34000015258789,35.32899856567383,34.314998626708984,35.220001220703125,2189400
ALLY,yyyyMMdd,36.86000061035156,37.869998931884766,36.040000915527344,37.869998931884766,6700700
ALLY,yyyyMMdd,37.459999084472656,38.220001220703125,37.06999969482422,38.02000045776367,3972000
ALLY,yyyyMMdd,38.040000915527344,38.13999938964844,37.32500076293945,37.560001373291016,2714100
ALLY,yyyyMMdd,38.099998474121094,38.31999969482422,37.4900016784668,37.54999923706055,2431700
ALLY,yyyyMMdd,37.119998931884766,37.66400146484375,36.630001068115234,36.65999984741211,2602100
ALLY,yyyyMMdd,36.900001525878906,37.18000030517578,36.470001220703125,36.58000183105469,2182600
ALLY,yyyyMMdd,36.70000076293945,36.814998626708984,35.040000915527344,36.220001220703125,5088500
ALLY,yyyyMMdd,36.380001068115234,36.70000076293945,35.93000030517578,36.220001220703125,2165800
ALLY,yyyyMMdd,36.27000045776367,36.39500045776367,35.61000061035156,35.709999084472656,2958600
ALLY,yyyyMMdd,35.279998779296875,35.709999084472656,35.18000030517578,35.56999969482422,2601300
ALLY,yyyyMMdd,35.540000915527344,35.84000015258789,35.29999923706055,35.529998779296875,2041000
ALLY,yyyyMMdd,35.65999984741211,37.459999084472656,35.560001373291016,37.189998626708984,3772000
ALLY,yyyyMMdd,37.02000045776367,39.119998931884766,37.02000045776367,37.849998474121094,4469100
ALLY,yyyyMMdd,38.279998779296875,39.40999984741211,38.209999084472656,38.97999954223633,4352400
ALLY,yyyyMMdd,38.68000030517578,39.439998626708984,38.42499923706055,39.41999816894531,2988700
ALLY,yyyyMMdd,39.5,39.849998474121094,38.95500183105469,39.4900016784668,2939600
ALLY,yyyyMMdd,39.90999984741211,40.189998626708984,39.77000045776367,39.97999954223633,1866600
ALLY,yyyyMMdd,39.90999984741211,39.90999984741211,39.040000915527344,39.20000076293945,3772100
ALLY,yyyyMMdd,39.47999954223633,39.5,38.77000045776367,39.11000061035156,2353700
ALLY,yyyyMMdd,39.099998474121094,39.209999084472656,38.36000061035156,38.84000015258789,2167300
ALLY,yyyyMMdd,38.36000061035156,39.04999923706055,38.16999816894531,38.369998931884766,2499800
ALLY,yyyyMMdd,38.599998474121094,38.75,37.80500030517578,38.54999923706055,3374900
ALLY,yyyyMMdd,39.36000061035156,39.63999938964844,38.25,38.369998931884766,3594700
ALLY,yyyyMMdd,38.68000030517578,38.91999816894531,38.1349983215332,38.54999923706055,2415200
ALLY,yyyyMMdd,38.790000915527344,38.84000015258789,37.650001525878906,38.41999816894531,6531300
ALLY,yyyyMMdd,38.209999084472656,38.71699905395508,37.5099983215332,37.52000045776367,3422700
ALLY,yyyyMMdd,37.560001373291016,37.900001525878906,37.25,37.68000030517578,2415000
ALLY,yyyyMMdd,37.56999969482422,37.83000183105469,37.369998931884766,37.59000015258789,2090100
ALLY,yyyyMMdd,37.310001373291016,37.439998626708984,36.59000015258789,36.59000015258789,3706400
ALLY,yyyyMMdd,36.900001525878906,37.119998931884766,34.540000915527344,34.61000061035156,3399400
ALLY,yyyyMMdd,35.15999984741211,35.459999084472656,34.2599983215332,34.630001068115234,3700400
ALLY,yyyyMMdd,34.4900016784668,35.36000061035156,34.25,34.86000061035156,5073700
ALLY,yyyyMMdd,34.70000076293945,35.290000915527344,34.56999969482422,35.2599983215332,2875400
ALLY,yyyyMMdd,35.279998779296875,35.779998779296875,35.11000061035156,35.75,905500
ALLY,yyyyMMdd,35.5099983215332,36.09000015258789,35.470001220703125,36.0099983215332,1071200
ALLY,yyyyMMdd,35.66999816894531,36.25699996948242,35.5,35.650001525878906,1286800
ALLY,yyyyMMdd,35.31999969482422,35.91999816894531,35.08000183105469,35.70000076293945,1291500
ALLY,yyyyMMdd,35.83000183105469,36.380001068115234,35.810001373291016,36.0099983215332,1207500
ALLY,yyyyMMdd,36.40999984741211,36.77000045776367,35.59000015258789,35.7599983215332,2466100
ALLY,yyyyMMdd,36.0,36.119998931884766,34.93000030517578,35.849998474121094,2093300
ALLY,yyyyMMdd,36.630001068115234,36.849998474121094,36.06999969482422,36.209999084472656,2799500
ALLY,yyyyMMdd,36.66999816894531,36.779998779296875,35.525001525878906,35.779998779296875,3689500
ALLY,yyyyMMdd,35.15999984741211,36.18000030517578,35.119998931884766,35.61000061035156,3967400
ALLY,yyyyMMdd,35.119998931884766,35.20000076293945,34.1150016784668,34.189998626708984,2371300
ALLY,yyyyMMdd,33.95000076293945,35.04999923706055,33.70000076293945,34.959999084472656,2465900
ALLY,yyyyMMdd,35.16999816894531,35.439998626708984,34.880001068115234,35.31999969482422,1749500
ALLY,yyyyMMdd,36.720001220703125,37.16999816894531,36.5099983215332,37.130001068115234,2820000
ALLY,yyyyMMdd,37.06999969482422,37.540000915527344,36.939998626708984,37.369998931884766,4392600
ALLY,yyyyMMdd,37.38999938964844,37.7400016784668,36.88999938964844,36.93000030517578,5100200
ALLY,yyyyMMdd,37.13999938964844,38.2400016784668,36.849998474121094,38.18000030517578,7981300
ALLY,yyyyMMdd,41.380001068115234,41.4900016784668,39.130001068115234,39.650001525878906,11371700
ALLY,yyyyMMdd,38.81999969482422,40.32500076293945,38.439998626708984,40.09000015258789,5699900
ALLY,yyyyMMdd,40.029998779296875,40.029998779296875,38.83000183105469,39.0099983215332,6020800
ALLY,yyyyMMdd,38.97999954223633,39.529998779296875,38.75,39.22999954223633,3095600
ALLY,yyyyMMdd,39.709999084472656,40.0,38.599998474121094,39.060001373291016,2923300
ALLY,yyyyMMdd,38.95000076293945,39.59000015258789,38.65999984741211,38.90999984741211,2328500
ALLY,yyyyMMdd,40.0,40.5,39.58000183105469,39.84000015258789,3363500
ALLY,yyyyMMdd,39.54999923706055,39.81999969482422,38.78499984741211,38.970001220703125,3226700
ALLY,yyyyMMdd,37.81999969482422,38.630001068115234,37.529998779296875,38.11000061035156,4720400
ALLY,yyyyMMdd,38.02000045776367,38.540000915527344,38.02000045776367,38.18000030517578,2183900
ALLY,yyyyMMdd,38.43000030517578,38.54199981689453,37.8120002746582,38.220001220703125,3526900
ALLY,yyyyMMdd,38.5,38.5,37.93000030517578,38.25,3019200
ALLY,yyyyMMdd,38.349998474121094,38.88999938964844,38.25,38.29999923706055,2602100
ALLY,yyyyMMdd,38.459999084472656,38.689998626708984,37.29999923706055,37.79999923706055,4530800
ALLY,yyyyMMdd,37.599998474121094,38.16999816894531,37.599998474121094,38.0,2067700
ALLY,yyyyMMdd,37.66999816894531,37.66999816894531,36.75,37.22999954223633,2483800
ALLY,yyyyMMdd,37.29999923706055,37.6150016784668,37.0,37.29999923706055,2869200
ALLY,yyyyMMdd,37.439998626708984,38.52000045776367,37.275001525878906,38.380001068115234,2503900
ALLY,yyyyMMdd,38.529998779296875,39.2400016784668,38.40999984741211,39.220001220703125,3104200
ALLY,yyyyMMdd,38.95000076293945,39.45000076293945,38.560001373291016,39.099998474121094,2661500
ALLY,yyyyMMdd,39.119998931884766,39.154998779296875,38.16999816894531,38.91999816894531,3633200
ALLY,yyyyMMdd,39.0099983215332,39.130001068115234,37.4900016784668,37.4900016784668,2622900
ALLY,yyyyMMdd,37.70000076293945,37.790000915527344,36.73400115966797,36.900001525878906,2933600
ALLY,yyyyMMdd,36.97999954223633,37.439998626708984,36.45500183105469,36.470001220703125,3945100
ALLY,yyyyMMdd,36.72999954223633,37.2599983215332,36.51499938964844,36.88999938964844,2977200
ALLY,yyyyMMdd,36.95000076293945,37.310001373291016,36.400001525878906,36.709999084472656,2284400
ALLY,yyyyMMdd,36.689998626708984,37.2599983215332,36.540000915527344,37.099998474121094,3037700
ALLY,yyyyMMdd,37.310001373291016,37.4900016784668,34.959999084472656,35.209999084472656,3255500
ALLY,yyyyMMdd,34.619998931884766,35.4900016784668,33.2599983215332,34.849998474121094,7152800
ALLY,yyyyMMdd,34.95000076293945,35.70000076293945,34.5,35.5,5680400
ALLY,yyyyMMdd,34.849998474121094,35.90999984741211,34.40999984741211,35.0099983215332,3797200
ALLY,yyyyMMdd,34.91999816894531,34.91999816894531,33.27000045776367,34.650001525878906,4762900
ALLY,yyyyMMdd,33.88999938964844,33.970001220703125,32.79499816894531,33.5,5375000
ALLY,yyyyMMdd,33.08000183105469,34.05500030517578,32.970001220703125,33.45000076293945,3913200
ALLY,yyyyMMdd,33.790000915527344,34.18000030517578,33.25,33.900001525878906,4145900
ALLY,yyyyMMdd,34.040000915527344,34.25,32.65999984741211,32.9900016784668,2778800
ALLY,yyyyMMdd,33.58000183105469,34.209999084472656,33.2599983215332,34.08000183105469,3095800
ALLY,yyyyMMdd,33.86000061035156,34.65999984741211,33.7400016784668,34.45000076293945,4221600
ALLY,yyyyMMdd,34.459999084472656,34.82500076293945,34.099998474121094,34.70000076293945,4559500
ALLY,yyyyMMdd,34.790000915527344,35.68000030517578,34.61000061035156,35.459999084472656,3346600
ALLY,yyyyMMdd,35.02000045776367,36.49800109863281,35.02000045776367,36.119998931884766,5225500
ALLY,yyyyMMdd,35.90999984741211,36.75,35.54999923706055,36.439998626708984,13527700
ALLY,yyyyMMdd,37.45000076293945,38.040000915527344,36.974998474121094,37.880001068115234,4030000
